,hpso04b (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso04b (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso04b (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso04b (PSS) [Nf_max=8192] [Na=197] [Bmax=75000],hpso04c (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso04c (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso04c (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso04c (PSS) [Nf_max=8192] [Na=197] [Bmax=75000],hpso05b (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso05b (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso05b (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso05b (PST) [Nf_max=8192] [Na=197] [Bmax=75000],hpso13 (Ingest) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (RCAL) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (FastImg) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (ICAL) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=35000],hpso14 (Ingest) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (RCAL) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (FastImg) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (ICAL) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=25000],hpso15 (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=15000],hpso18 (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso18 (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso18 (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso18 (SinglePulse) [Nf_max=8192] [Na=197] [Bmax=75000],hpso22 (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso22 (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso22 (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso22 (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso22 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],hpso22 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],hpso27and33 (Ingest) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=30000],hpso32 (Ingest) [Nf_max=8192] [Na=197] [Bmax=20000],hpso32 (RCAL) [Nf_max=8192] [Na=197] [Bmax=20000],hpso32 (FastImg) [Nf_max=8192] [Na=197] [Bmax=20000],hpso32 (ICAL) [Nf_max=8192] [Na=197] [Bmax=20000],hpso32 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=20000],hpso37a (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37a (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37a (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37a (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37a (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37a (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37b (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37b (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37b (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37b (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37b (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37b (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37c (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37c (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37c (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37c (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37c (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],hpso37c (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38a (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38a (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38a (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38a (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38a (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38a (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38b (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38b (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38b (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38b (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38b (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],hpso38b (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5a_2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=75000],max_mid_band5b_2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=75000]
Max Baseline [km],75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
Dump time [s],0.1514706841897169,0.1514706841897169,0.14,9.375,0.14956167030075665,0.14956167030075665,0.14,9.375,0.15027946450439073,0.15027946450439073,0.14,(undefined),0.32544388173253863,0.32544388173253863,0.2513111943444172,0.32544388173253863,0.32544388173253863,0.32544388173253863,0.17858140492111954,0.4468866669484593,0.4468866669484593,0.3450905926070274,0.4468866669484593,0.4468866669484593,0.4468866669484593,0.2641923185657977,0.7601696575533425,0.7601696575533425,0.5870110186957515,0.7601696575533425,0.7601696575533425,0.7601696575533425,0.455336081013013,0.1514706841897169,0.1514706841897169,0.14,10,0.15049023990043675,0.15049023990043675,0.14,0.15049023990043675,0.15049023990043675,0.15049023990043675,0.36463548270882157,0.36463548270882157,0.2815753615402657,0.36463548270882157,0.36463548270882157,0.36463548270882157,0.5444051941858186,0.5444051941858186,0.4203954267930653,0.5444051941858186,0.5444051941858186,0.14585419308352865,0.14585419308352865,0.14,0.14585419308352865,0.14585419308352865,0.14585419308352865,0.14585419308352865,0.14585419308352865,0.14,0.14585419308352865,0.14585419308352865,0.14585419308352865,0.14585419308352865,0.14585419308352865,0.14,0.14585419308352865,0.14585419308352865,0.14585419308352865,0.14875017591061224,0.14875017591061224,0.14,0.14875017591061224,0.14875017591061224,0.14875017591061224,0.14875017591061224,0.14875017591061224,0.14,0.14875017591061224,0.14875017591061224,0.14875017591061224,0.1451747184495516,0.1451747184495516,0.14,0.1451747184495516,0.1451747184495516,0.1451747184495516,0.1451747184495516,0.14,0.14,0.15027946450439073,0.15027946450439073,0.14,0.15027946450439073,0.15027946450439073,0.15027946450439073,0.15027946450439073,0.14,0.14,0.14941906691497508,0.14941906691497508,0.14,0.14941906691497508,0.14941906691497508,0.14941906691497508,0.14941906691497508,0.14,0.14,0.1526561237089021,0.1526561237089021,0.14,0.1526561237089021,0.1526561237089021,0.1526561237089021,0.1526561237089021,0.14,0.14,0.14600183619237364,0.14600183619237364,0.14,0.14600183619237364,0.14600183619237364,0.14600183619237364,0.14600183619237364,0.14,0.14,0.15242831331855367,0.15242831331855367,0.14,0.15242831331855367,0.15242831331855367,0.15242831331855367,0.15242831331855367,0.14,0.14
Observation Time [s],600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,900.0,900.0,900.0,900.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,60.0,60.0,60.0,60.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,444.0,444.0,444.0,444.0,444.0,444.0,7920.000000000001,7920.000000000001,7920.000000000001,7920.000000000001,7920.000000000001,13680.0,13680.0,13680.0,13680.0,13680.0,13680.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0
Pointing Time [s],600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,900.0,900.0,900.0,900.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,720000.0,720000.0,720000.0,720000.0,720000.0,720000.0,720000.0,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,60.0,60.0,60.0,60.0,2160000.0,2160000.0,2160000.0,2160000.0,2160000.0,2160000.0,444.0,444.0,444.0,444.0,444.0,444.0,7920.000000000001,7920.000000000001,7920.000000000001,7920.000000000001,7920.000000000001,13680.0,13680.0,13680.0,13680.0,13680.0,13680.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,59039.99999999999,59039.99999999999,59039.99999999999,59039.99999999999,59039.99999999999,59039.99999999999,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0
Total Time [s],2880000.0,2880000.0,2880000.0,2880000.0,8640000.0,8640000.0,8640000.0,8640000.0,5760000.0,5760000.0,5760000.0,5760000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,45360000.0,45360000.0,45360000.0,45360000.0,45360000.0,45360000.0,45360000.0,36000000.0,36000000.0,36000000.0,36000000.0,21600000.0,21600000.0,21600000.0,21600000.0,21600000.0,21600000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0
Snapshot Time [s],600,600,1.0,600,600,600,1.0,600,600,600,1.0,600,600,600,1.0,600,600,600,600,600,600,1.0,600,600,600,600,600,600,1.0,600,600,600,600,600,600,1.0,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600
Facets,(undefined),8.0,1.0,(undefined),(undefined),7.0,1.0,(undefined),(undefined),5.0,1.0,(undefined),(undefined),5.0,1.0,5.0,1.0,1.0,1.0,(undefined),5.0,1.0,3.0,1.0,1.0,1.0,(undefined),5.0,1.0,1.0,1.0,1.0,1.0,(undefined),8.0,1.0,(undefined),(undefined),1.0,1.0,1.0,1.0,1.0,(undefined),5.0,1.0,1.0,1.0,1.0,(undefined),5.0,1.0,1.0,1.0,(undefined),6.0,1.0,4.0,1.0,3.0,(undefined),6.0,1.0,6.0,1.0,3.0,(undefined),6.0,1.0,6.0,1.0,3.0,(undefined),4.0,1.0,1.0,1.0,1.0,(undefined),4.0,1.0,4.0,1.0,1.0,(undefined),6.0,1.0,6.0,1.0,1.0,3.0,4.0,(undefined),(undefined),5.0,1.0,5.0,1.0,1.0,1.0,3.0,(undefined),(undefined),4.0,1.0,4.0,1.0,1.0,1.0,1.0,(undefined),(undefined),4.0,1.0,4.0,1.0,1.0,1.0,1.0,(undefined),(undefined),5.0,1.0,5.0,1.0,1.0,1.0,1.0,(undefined),(undefined),4.0,1.0,4.0,1.0,1.0,1.0,1.0,(undefined)
w-stacking planes,(undefined),6.256738384275379,1.0000000373995415,(undefined),(undefined),3.944597593911215,1.0000000393241555,(undefined),(undefined),8.239178366500804,1.000000039368685,(undefined),(undefined),5.3347774449756615,1.0000001019135467,5.334777445000872,10.4937697983366,8.038623060249991,4.418456502765374,(undefined),3.8643090882563222,1.0000000885685145,4.299955994225378,7.7274367072605585,4.477984867606019,2.2491082923342303,(undefined),2.63336911727236,1.0000002493459927,10.47630422919041,5.857031798165566,4.356381646835641,1.8823235745728808,(undefined),6.256738384275379,1.0000000373995415,(undefined),(undefined),6.5462301321123615,1.0000000234349704,6.546229905909306,4.217058858137488,1.1459506657098402,(undefined),6.530265298863309,1.0000001020222216,9.957826002559502,11.473666658213405,5.351816470078629,(undefined),13.566950317327274,1.0000004185105176,21.27079082286609,12.861655619033366,(undefined),6.690676747097918,1.0000000393161805,6.690676592486403,15.567322326916898,2.9616189883695556,(undefined),6.690676747097918,1.0000000393161805,6.69067719106283,15.567322679833447,2.9616189883695556,(undefined),6.690676747097918,1.0000000393161805,6.69067719106283,15.567322679833447,2.9616189883695556,(undefined),2.517795170858952,1.0000000233205053,5.248207138228466,4.5698822677654976,1.5399451655623735,(undefined),2.517795170858952,1.0000000233205053,2.517795208944682,4.5698822677654976,1.5399451655623735,(undefined),14.193674781735139,1.000000032768996,14.193675713372762,28.86964147990415,24.621639684422323,7.518213141129878,1.0315408000693775,(undefined),(undefined),8.239178366500804,1.000000039368685,8.239178697581849,16.014429614012844,11.98298082794533,8.06224740518195,1.0000000163679652,(undefined),(undefined),3.4617032059008435,1.0000000227615637,3.461703101462357,5.964928336966082,4.199338245549143,2.6449708753751215,1.0000000273472414,(undefined),(undefined),2.6908221896149502,1.0000000230933002,2.690822064101089,5.072574546456607,3.525405422936115,2.090110763952354,1.0000000262420987,(undefined),(undefined),1.5454976788498378,1.0000000234113133,1.5454977014955968,4.012941857645954,2.6670914959879566,1.667986223546965,1.0000000253722132,(undefined),(undefined),1.0701845086104906,1.0000000237318094,1.0701845248751412,2.6358149905673693,1.707465443795291,1.0000000268373244,1.000000024832965,(undefined)
w-stacking planes predict,(undefined),6.256738384275379,1.0000000373995415,(undefined),(undefined),3.944597593911215,1.0000000393241555,(undefined),(undefined),8.239178366500804,1.000000039368685,(undefined),(undefined),5.3347774449756615,1.0000001019135467,5.334777445000872,10.4937697983366,8.038623060249991,4.418456502765374,(undefined),3.8643090882563222,1.0000000885685145,4.299955994225378,7.7274367072605585,4.477984867606019,2.2491082923342303,(undefined),2.63336911727236,1.0000002493459927,10.47630422919041,5.857031798165566,4.356381646835641,1.8823235745728808,(undefined),6.256738384275379,1.0000000373995415,(undefined),(undefined),6.5462301321123615,1.0000000234349704,6.546229905909306,4.217058858137488,1.1459506657098402,(undefined),6.530265298863309,1.0000001020222216,9.957826002559502,11.473666658213405,5.351816470078629,(undefined),13.566950317327274,1.0000004185105176,21.27079082286609,12.861655619033366,(undefined),6.690676747097918,1.0000000393161805,6.690676592486403,15.567322326916898,2.9616189883695556,(undefined),6.690676747097918,1.0000000393161805,6.69067719106283,15.567322679833447,2.9616189883695556,(undefined),6.690676747097918,1.0000000393161805,6.69067719106283,15.567322679833447,2.9616189883695556,(undefined),2.517795170858952,1.0000000233205053,5.248207138228466,4.5698822677654976,1.5399451655623735,(undefined),2.517795170858952,1.0000000233205053,2.517795208944682,4.5698822677654976,1.5399451655623735,(undefined),14.193674781735139,1.000000032768996,14.193675713372762,28.86964147990415,24.621639684422323,7.518213141129878,1.0315408000693775,(undefined),(undefined),8.239178366500804,1.000000039368685,8.239178697581849,16.014429614012844,11.98298082794533,8.06224740518195,1.0000000163679652,(undefined),(undefined),3.4617032059008435,1.0000000227615637,3.461703101462357,5.964928336966082,4.199338245549143,2.6449708753751215,1.0000000273472414,(undefined),(undefined),2.6908221896149502,1.0000000230933002,2.690822064101089,5.072574546456607,3.525405422936115,2.090110763952354,1.0000000262420987,(undefined),(undefined),1.5454976788498378,1.0000000234113133,1.5454977014955968,4.012941857645954,2.6670914959879566,1.667986223546965,1.0000000253722132,(undefined),(undefined),1.0701845086104906,1.0000000237318094,1.0701845248751412,2.6358149905673693,1.707465443795291,1.0000000268373244,1.000000024832965,(undefined)
Stations/antennas,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197
Max Baseline [per bin]0 [km],5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
Max Baseline [per bin]1 [km],7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
