,hpso04b (Ingest) [Na=140] [Bmax=110000],hpso04b (RCAL) [Na=140] [Bmax=110000],hpso04b (FastImg) [Na=140] [Bmax=110000],hpso04b (PSS) [Na=140] [Bmax=110000],hpso04c (Ingest) [Na=140] [Bmax=110000],hpso04c (RCAL) [Na=140] [Bmax=110000],hpso04c (FastImg) [Na=140] [Bmax=110000],hpso04c (PSS) [Na=140] [Bmax=110000],hpso05b (Ingest) [Na=140] [Bmax=110000],hpso05b (RCAL) [Na=140] [Bmax=110000],hpso05b (FastImg) [Na=140] [Bmax=110000],hpso05b (PST) [Na=140] [Bmax=110000],hpso13 (Ingest) [Nf_max=65536] [Na=140] [Bmax=35000],hpso13 (RCAL) [Nf_max=65536] [Na=140] [Bmax=35000],hpso13 (FastImg) [Nf_max=65536] [Na=140] [Bmax=35000],hpso13 (ICAL) [Nf_max=65536] [Na=140] [Bmax=35000],hpso13 (DPrepA) [Nf_max=65536] [Na=140] [Bmax=35000],hpso13 (DPrepB) [Nf_max=65536] [Na=140] [Bmax=35000],hpso13 (DPrepC) [Nf_max=65536] [Na=140] [Bmax=35000],hpso14 (Ingest) [Na=140] [Bmax=25000],hpso14 (RCAL) [Na=140] [Bmax=25000],hpso14 (FastImg) [Na=140] [Bmax=25000],hpso14 (ICAL) [Na=140] [Bmax=25000],hpso14 (DPrepA) [Na=140] [Bmax=25000],hpso14 (DPrepB) [Na=140] [Bmax=25000],hpso14 (DPrepC) [Na=140] [Bmax=25000],hpso15 (Ingest) [Na=140] [Bmax=15000],hpso15 (RCAL) [Na=140] [Bmax=15000],hpso15 (FastImg) [Na=140] [Bmax=15000],hpso15 (ICAL) [Na=140] [Bmax=15000],hpso15 (DPrepA) [Na=140] [Bmax=15000],hpso15 (DPrepB) [Na=140] [Bmax=15000],hpso15 (DPrepC) [Na=140] [Bmax=15000],hpso18 (Ingest) [Na=140] [Bmax=110000],hpso18 (RCAL) [Na=140] [Bmax=110000],hpso18 (FastImg) [Na=140] [Bmax=110000],hpso18 (SinglePulse) [Na=140] [Bmax=110000],hpso22 (Ingest) [Na=140] [Bmax=110000],hpso22 (RCAL) [Na=140] [Bmax=110000],hpso22 (FastImg) [Na=140] [Bmax=110000],hpso22 (ICAL) [Na=140] [Bmax=110000],hpso22 (DPrepA) [Na=140] [Bmax=110000],hpso22 (DPrepB) [Na=140] [Bmax=110000],hpso27and33 (Ingest) [Na=140] [Bmax=30000],hpso27and33 (RCAL) [Na=140] [Bmax=30000],hpso27and33 (FastImg) [Na=140] [Bmax=30000],hpso27and33 (ICAL) [Na=140] [Bmax=30000],hpso27and33 (DPrepA) [Na=140] [Bmax=30000],hpso27and33 (DPrepB) [Na=140] [Bmax=30000],hpso32 (Ingest) [Na=140] [Bmax=20000],hpso32 (RCAL) [Na=140] [Bmax=20000],hpso32 (FastImg) [Na=140] [Bmax=20000],hpso32 (ICAL) [Na=140] [Bmax=20000],hpso32 (DPrepB) [Na=140] [Bmax=20000],hpso37a (Ingest) [Na=140] [Bmax=110000],hpso37a (RCAL) [Na=140] [Bmax=110000],hpso37a (FastImg) [Na=140] [Bmax=110000],hpso37a (ICAL) [Na=140] [Bmax=110000],hpso37a (DPrepA) [Na=140] [Bmax=110000],hpso37a (DPrepB) [Na=140] [Bmax=110000],hpso37b (Ingest) [Na=140] [Bmax=110000],hpso37b (RCAL) [Na=140] [Bmax=110000],hpso37b (FastImg) [Na=140] [Bmax=110000],hpso37b (ICAL) [Na=140] [Bmax=110000],hpso37b (DPrepA) [Na=140] [Bmax=110000],hpso37b (DPrepB) [Na=140] [Bmax=110000],hpso37c (Ingest) [Na=140] [Bmax=110000],hpso37c (RCAL) [Na=140] [Bmax=110000],hpso37c (FastImg) [Na=140] [Bmax=110000],hpso37c (ICAL) [Na=140] [Bmax=110000],hpso37c (DPrepA) [Na=140] [Bmax=110000],hpso37c (DPrepB) [Na=140] [Bmax=110000],hpso38a (Ingest) [Na=140] [Bmax=110000],hpso38a (RCAL) [Na=140] [Bmax=110000],hpso38a (FastImg) [Na=140] [Bmax=110000],hpso38a (ICAL) [Na=140] [Bmax=110000],hpso38a (DPrepA) [Na=140] [Bmax=110000],hpso38a (DPrepB) [Na=140] [Bmax=110000],hpso38b (Ingest) [Na=140] [Bmax=110000],hpso38b (RCAL) [Na=140] [Bmax=110000],hpso38b (FastImg) [Na=140] [Bmax=110000],hpso38b (ICAL) [Na=140] [Bmax=110000],hpso38b (DPrepA) [Na=140] [Bmax=110000],hpso38b (DPrepB) [Na=140] [Bmax=110000],max_mid_band1 (Ingest) [Na=140] [Bmax=110000],max_mid_band1 (RCAL) [Na=140] [Bmax=110000],max_mid_band1 (FastImg) [Na=140] [Bmax=110000],max_mid_band1 (ICAL) [Na=140] [Bmax=110000],max_mid_band1 (DPrepA) [Na=140] [Bmax=110000],max_mid_band1 (DPrepA_Image) [Na=140] [Bmax=110000],max_mid_band1 (DPrepB) [Na=140] [Bmax=110000],max_mid_band1 (DPrepC) [Na=140] [Bmax=110000],max_mid_band1 (DPrepD) [Na=140] [Bmax=110000],max_mid_band2 (Ingest) [Na=140] [Bmax=110000],max_mid_band2 (RCAL) [Na=140] [Bmax=110000],max_mid_band2 (FastImg) [Na=140] [Bmax=110000],max_mid_band2 (ICAL) [Na=140] [Bmax=110000],max_mid_band2 (DPrepA) [Na=140] [Bmax=110000],max_mid_band2 (DPrepA_Image) [Na=140] [Bmax=110000],max_mid_band2 (DPrepB) [Na=140] [Bmax=110000],max_mid_band2 (DPrepC) [Na=140] [Bmax=110000],max_mid_band2 (DPrepD) [Na=140] [Bmax=110000],max_mid_band5a_1 (Ingest) [Na=140] [Bmax=110000],max_mid_band5a_1 (RCAL) [Na=140] [Bmax=110000],max_mid_band5a_1 (FastImg) [Na=140] [Bmax=110000],max_mid_band5a_1 (ICAL) [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepA) [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepA_Image) [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepB) [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepC) [Na=140] [Bmax=110000],max_mid_band5a_1 (DPrepD) [Na=140] [Bmax=110000],max_mid_band5a_2 (Ingest) [Na=140] [Bmax=110000],max_mid_band5a_2 (RCAL) [Na=140] [Bmax=110000],max_mid_band5a_2 (FastImg) [Na=140] [Bmax=110000],max_mid_band5a_2 (ICAL) [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepA) [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepA_Image) [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepB) [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepC) [Na=140] [Bmax=110000],max_mid_band5a_2 (DPrepD) [Na=140] [Bmax=110000],max_mid_band5b_1 (Ingest) [Na=140] [Bmax=110000],max_mid_band5b_1 (RCAL) [Na=140] [Bmax=110000],max_mid_band5b_1 (FastImg) [Na=140] [Bmax=110000],max_mid_band5b_1 (ICAL) [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepA) [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepA_Image) [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepB) [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepC) [Na=140] [Bmax=110000],max_mid_band5b_1 (DPrepD) [Na=140] [Bmax=110000],max_mid_band5b_2 (Ingest) [Na=140] [Bmax=110000],max_mid_band5b_2 (RCAL) [Na=140] [Bmax=110000],max_mid_band5b_2 (FastImg) [Na=140] [Bmax=110000],max_mid_band5b_2 (ICAL) [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepA) [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepA_Image) [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepB) [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepC) [Na=140] [Bmax=110000],max_mid_band5b_2 (DPrepD) [Na=140] [Bmax=110000]
AW kernel support bw7 [uv-pixels],,13.668104040021774,14.95104011196653,,,14.35735081963366,11.93197371112098,,,12.726989395213405,12.365840561191177,,,,,,,,,,,,,,,,,,,,,,,,13.668104040021774,14.95104011196653,,,11.508548641675066,9.179660731779766,11.508548641675066,11.040713122921222,16.47872289708416,,,,,,,,,,,,,13.27418636530918,12.542927615523023,13.274186180091208,11.117517513236749,14.12699160988134,,13.27418636530918,12.542927615523023,13.274186180179527,11.11751751323674,14.12699160988134,,13.27418636530918,12.542927615523023,13.274186180179527,11.11751751323674,14.12699160988134,,12.016058463951358,9.22071951085034,10.843780861816555,11.070503205663261,17.773464504351914,,12.016058463951358,9.22071951085034,12.016058463951358,11.070503205663261,17.773464504351914,,12.740964622396795,19.265011735550676,12.740964733754943,11.232506016095446,11.974982177558557,12.404571841336237,17.628287090709318,,,12.726989395213405,12.365840561191177,12.726989396538132,10.837502130715356,11.580962635413318,13.57419667985607,13.882140256798081,,,12.092325171825681,9.409474453955939,12.092325231151758,11.627011769723786,13.44651938212624,13.243246948125556,22.870447827574704,,,12.639166431733038,9.273240772608291,12.639166431733038,11.79107586232793,13.754495110147284,17.66102324626185,19.313346631828853,,,11.802896473783427,9.203284847145458,11.802896473783427,11.831005571175174,11.279884615402956,17.234626905174533,17.234626905174533,,,11.648665796786966,9.09809524053618,11.648665796786966,12.197781400126553,13.574424223673386,13.574424223673386,13.574424223673386,
AW kernel support bw8 [uv-pixels],,13.668104040021774,18.118592913991584,,,14.35735081963366,13.688435999511562,,,12.726989395213405,14.34103701957194,,,,,,,,,,,,,,,,,,,,,,,,13.668104040021774,18.118592913991584,,,12.19512489262612,9.30862403381128,12.19512489262612,11.040713122921222,18.221077289659842,,,,,,,,,,,,,13.27418636530918,14.605487836298217,13.274186180091208,11.117517513236749,15.399581636541939,,13.27418636530918,14.605487836298217,13.274186180179527,11.11751751323674,15.399581636541939,,13.27418636530918,14.605487836298217,13.274186180179527,11.11751751323674,15.399581636541939,,12.823603497386213,9.37859616770405,11.364618539994241,11.070503205663261,19.76036122878917,,12.823603497386213,9.37859616770405,12.823603497386213,11.070503205663261,19.76036122878917,,12.740964622396795,24.184442114749082,12.740964733754943,11.232506016095446,11.974982177558557,12.404571841336237,19.588154391124558,,,12.726989395213405,14.34103701957194,12.726989396538132,10.837502130715356,11.580962635413318,13.57419667985607,15.103332851634674,,,12.092325171825681,9.69772740661183,12.092325231151758,11.627011769723786,13.44651938212624,14.32751272806915,25.762337967470827,,,13.589723148969496,9.467808289401855,13.589723148969496,11.79107586232793,13.754495110147284,17.66102324626185,21.58182496233353,,,12.56016386311204,9.348909034387711,12.56016386311204,11.831005571175174,11.910454686145505,19.120728755028125,19.120728755028125,,,12.369082500248812,9.169006846481087,12.369082500248812,12.197781400126553,14.730198783392057,14.730198783392057,14.730198783392057,
AW kernel support bw9 [uv-pixels],,13.668104040021774,23.127601590957465,,,14.35735081963366,16.613252178135227,,,12.726989395213405,17.594922135658756,,,,,,,,,,,,,,,,,,,,,,,,13.668104040021774,23.127601590957465,,,13.13992086850868,9.55680386862674,13.13992086850868,11.040713122921222,20.518915312664998,,,,,,,,,,,,,13.27418636530918,17.989918034907046,13.274186180091208,11.117517513236749,17.10109687411704,,13.27418636530918,17.989918034907046,13.274186180179527,11.11751751323674,17.10109687411704,,13.27418636530918,17.989918034907046,13.274186180179527,11.11751751323674,17.10109687411704,,13.926667923610024,9.681164736237747,12.089819048267904,11.070503205663261,22.367344573734968,,13.926667923610024,9.681164736237747,13.926667923610024,11.070503205663261,22.367344573734968,,12.740964622396795,31.735411641928508,12.740964733754943,11.232506016095446,11.974982177558557,12.404571841336237,22.160988731831154,,,12.726989395213405,17.594922135658756,12.726989396538132,10.837502130715356,11.580962635413318,13.57419667985607,16.73924955173585,,,12.092325171825681,10.240483843709764,12.092325231151758,11.627011769723786,13.44651938212624,15.788134163899025,29.512170516433276,,,14.878229415450168,9.838785571304571,14.878229415450168,11.79107586232793,13.754495110147284,17.66102324626185,24.54439956019446,,,13.59762460965956,9.628482398015462,13.59762460965956,11.831005571175174,12.781441306196268,21.600345296471563,21.600345333075403,,,13.358303380997404,9.306637132371572,13.358303380997404,12.197781400126553,16.28247173685373,16.282471699430126,16.282471732451587,
-- Data --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snapshot vis size0 [GB],1.2282757574901153,1516.3968101785943,0.6060855636210911,(undefined),1.2282757574901153,870.5317271475182,0.34794104105111856,(undefined),1.2282757574901153,2012.407001071805,0.9925936232880663,(undefined),0.5283817447517353,100.6048297824417,0.05207245817836508,100.6048297824417,3.7261815015361033,4.65772687692013,0.7734235078682508,0.3847924289682347,64.55550121924853,0.033413705111187936,43.037358574234446,2.3910120663200902,1.594008044213394,0.3254421002512786,0.22621082588599573,18.229121220362902,0.009435449670889268,12.152919322499352,0.6751850965155998,0.5193731511658459,0.1888260267735095,1.2282757574901153,1516.3968101785943,0.6060855636210911,(undefined),1.2282757574901153,1630.7473748602138,0.6517900911621994,1630.7473748602138,60.39844288233105,24.15937715293242,0.4715904353881356,230.57642221984534,0.11934516585624569,85.40064433858741,8.540064433858742,4.880036819347852,0.3158651090862343,214.16338359165067,0.11085066611184542,79.32250275526819,2.266357221579091,1.2282757574901153,2012.407001071805,0.8801038969454033,1467.9879071326038,81.55524581502718,46.60299760858695,1.2282757574901153,2012.407001071805,0.8801038969454033,2012.407001071805,81.55524581502718,46.60299760858695,1.2282757574901153,2012.407001071805,0.8801038969454033,2012.407001071805,81.55524581502718,46.60299760858695,1.2282757574901153,1839.1119618078847,0.7350708725936779,1226.0769543625006,68.11569477523354,27.24627791009342,1.2282757574901153,1839.1119618078847,0.7350708725936779,1839.1119618078847,68.11569477523354,27.24627791009342,1.2282757574901153,2012.407001071805,1.6770058342265042,2012.407001071805,169.64219825059757,848.210991252988,135.71375860047806,1.2282757574901153,4.913103029960461,1.2282757574901153,2012.407001071805,0.9925936232880663,2012.407001071805,91.97916611016626,459.8958305508313,73.583332888133,1.2282757574901153,4.092299200536805,1.2282757574901153,1758.1816290367958,0.702724007494729,1758.1816290367958,65.11825769479555,325.5912884739777,52.09460615583643,1.2282757574901153,2.8972147961330577,1.2282757574901153,1380.9856000149741,0.5519633498501618,1380.9856000149741,51.14795152186779,255.73975760933897,40.91836121749424,1.2282757574901153,2.2756534397908528,1.2282757574901153,1091.486966449843,0.43625414485510183,1091.486966449843,40.42569772387219,202.12848861936095,32.340558179097755,1.2282757574901153,1.7986037419936334,1.2282757574901153,703.3848962016443,0.2811344890903836,703.3848962016443,26.051463692179052,130.25731846089525,20.841170953743244,1.2282757574901153,1.2282757574901153
Snapshot vis size1 [GB],0.10339335779703389,127.646708811916,0.051018853993458166,,0.10339335779703389,73.27930864853658,0.029288856618958605,,0.10339335779703389,169.39967741466035,0.08355419132376976,,0.044477929695666774,8.46867741089435,0.004383336776758058,8.46867741089435,0.3136611749077135,0.3920764686346419,0.06510496766708566,0.032390919582423336,5.434129913113046,0.0028126869286626273,3.622783390920159,0.20126975930488308,0.13417983953658874,0.02739494882017112,0.01904189406635058,1.5344844520206633,0.0007942539106948146,1.0230040999565804,0.056835489781148815,0.043719607523960625,0.01589492980589327,0.10339335779703389,127.646708811916,0.051018853993458166,,0.10339335779703389,137.27246978319747,0.05486615338057502,137.27246978319747,5.084198541927849,2.03367941677114,0.039697371150091185,19.40937967452173,0.010046194724168418,7.1888249217259865,0.7188824921725987,0.41078999552719925,0.026588780280160325,18.027768773978394,0.009331147760142787,6.677181291512752,0.19077660832893573,0.10339335779703389,169.39967741466035,0.07408507133722554,123.57176146994153,6.865128338939813,3.9229304793941786,0.10339335779703389,169.39967741466035,0.07408507133722554,169.39967741466035,6.865128338939813,3.9229304793941786,0.10339335779703389,169.39967741466035,0.07408507133722554,169.39967741466035,6.865128338939813,3.9229304793941786,0.10339335779703389,154.8121095254441,0.06187653324002667,103.20826773308664,5.733818614054956,2.2935274456219825,0.10339335779703389,154.8121095254441,0.06187653324002667,154.8121095254441,5.733818614054956,2.2935274456219825,0.10339335779703389,169.39967741466035,0.14116639784555027,169.39967741466035,14.280080343717561,71.40040171858782,11.424064274974048,0.10339335779703389,0.41357343118813555,0.10339335779703389,169.39967741466035,0.08355419132376976,169.39967741466035,7.742589376618684,38.71294688309342,6.194071501294948,0.10339335779703389,0.34448009974423244,0.10339335779703389,147.999584893408,0.05915365038868542,147.999584893408,5.4815014266139945,27.40750713306997,4.385201141291195,0.10339335779703389,0.24388071180657211,0.10339335779703389,116.24811235114589,0.0464629736228971,116.24811235114589,4.305513985794334,21.52756992897167,3.4444111886354674,0.10339335779703389,0.19155914206361763,0.10339335779703389,91.87879982549924,0.03672284551281278,91.87879982549924,3.4029399371196924,17.014699685598465,2.7223519496957542,0.10339335779703389,0.15140222307328927,0.10339335779703389,59.20928244209153,0.02366523856092818,59.20928244209153,2.1929508013460755,10.964754006730379,1.7543606410768606,0.10339335779703389,0.10339335779703389
Snapshot vis size2 [GB],0.0574522770980888,70.92906393191569,0.028349493616534622,,0.0574522770980888,40.718893705886344,0.016274851133685445,,0.0574522770980888,94.1298107975087,0.0464283069523994,,0.024714917825195797,4.705764583254353,0.0024356756031360055,4.705764583254353,0.1742911645357843,0.2178639556697304,0.03617668216380164,0.017998565158937916,3.0195666743704526,0.0015629173116992372,2.013061183776253,0.1118389636377735,0.074559309091849,0.015222469066089112,0.010580952177991947,0.8526623742432434,0.00044134068895466537,0.5684496207054459,0.03158160618327293,0.024293543217902253,0.008832287983677887,0.0574522770980888,70.92906393191569,0.028349493616534622,,0.0574522770980888,76.27778166761047,0.030487310930697578,76.27778166761047,2.8251213586267476,1.1300485434506993,0.022058519192865816,10.785151803964578,0.0055823388984745734,3.9945927882854413,0.39945927882854415,0.22826244504488238,0.014774507810788913,10.017436217673472,0.005185010896070475,3.7102893064681,0.10600826589908856,0.0574522770980888,94.1298107975087,0.0411666294429995,68.66475016128823,3.8147252787453922,2.1798430164259384,0.0574522770980888,94.1298107975087,0.0411666294429995,94.1298107975087,3.8147252787453922,2.1798430164259384,0.0574522770980888,94.1298107975087,0.0411666294429995,94.1298107975087,3.8147252787453922,2.1798430164259384,0.0574522770980888,86.02398068989537,0.03438274768630347,57.349428657254954,3.186093796194663,1.2744375184778653,0.0574522770980888,86.02398068989537,0.03438274768630347,86.02398068989537,3.186093796194663,1.2744375184778653,0.0574522770980888,94.1298107975087,0.0784415089979239,94.1298107975087,7.9349694252193865,39.674847126096935,6.347975540175509,0.0574522770980888,0.2298091083923552,0.0574522770980888,94.1298107975087,0.0464283069523994,94.1298107975087,4.302301422451494,21.511507112257473,3.4418411379611955,0.0574522770980888,0.1914162240879527,0.0574522770980888,82.23848555523091,0.0328697315369684,82.23848555523091,3.045889461232206,15.229447306161028,2.4367115689857646,0.0574522770980888,0.13551646384379512,0.0574522770980888,64.59524001569265,0.02581794123200875,64.59524001569265,2.392432046235846,11.962160231179233,1.9139456369886774,0.0574522770980888,0.10644309407298154,0.0574522770980888,51.054017196894314,0.020405673451229688,51.054017196894314,1.890901431012061,9.454507155060307,1.5127211448096491,0.0574522770980888,0.08412921930970312,0.0574522770980888,32.900644433269704,0.013149992150016297,32.900644433269704,1.2185503961360367,6.092751980680183,0.9748403169088293,0.0574522770980888,0.0574522770980888
Snapshot vis size3 [GB],0.09986740588930194,123.2936617106254,0.049278993431799416,,0.09986740588930194,70.78031525445611,0.02829003907331287,,0.09986740588930194,163.62275780903232,0.08070480073839603,,0.04296112973478086,8.179875983905912,0.0042338548854688575,8.179875983905912,0.30296460559599486,0.37870575699499365,0.0628847381490617,0.03128631453691321,5.24881355293044,0.0027167678188350984,3.4992381237900396,0.19440599642000886,0.12960399761333924,0.026460717897481497,0.018392521571437715,1.4821549939561676,0.0007671680209306436,0.9881173012809792,0.05489726852699326,0.04222866809768712,0.015352876048606719,0.09986740588930194,123.2936617106254,0.049278993431799416,,0.09986740588930194,132.59116203747857,0.05299509103862154,132.59116203747857,4.910815648382702,1.9643262593530808,0.03834359925873452,18.74747507301321,0.009703596319320554,6.943669415732372,0.6943669415732372,0.3967811094704213,0.02568204156356758,17.412980289929536,0.00901293410554042,6.449474013069407,0.18427068608769734,0.09986740588930194,163.62275780903232,0.07155859957751409,119.35767946912236,6.6310116328064534,3.78914950446083,0.09986740588930194,163.62275780903232,0.07155859957751409,163.62275780903232,6.6310116328064534,3.78914950446083,0.09986740588930194,163.62275780903232,0.07155859957751409,163.62275780903232,6.6310116328064534,3.78914950446083,0.09986740588930194,149.53265962119787,0.05976640078016598,99.68862782332035,5.538282178140927,2.215312871256371,0.09986740588930194,149.53265962119787,0.05976640078016598,149.53265962119787,5.538282178140927,2.215312871256371,0.09986740588930194,163.62275780903232,0.1363522981741936,163.62275780903232,13.793096676649338,68.96548338324669,11.03447734131947,0.09986740588930194,0.3994696235572078,0.09986740588930194,163.62275780903232,0.08070480073839603,163.62275780903232,7.478549225830033,37.39274612915017,5.982839380664027,0.09986740588930194,0.33273253403258174,0.09986740588930194,142.95245778759485,0.057136374512543234,142.95245778759485,5.294569588590648,26.472847942953237,4.235655670872518,0.09986740588930194,0.23556381718804684,0.09986740588930194,112.28378367232123,0.044878479086931336,112.28378367232123,4.15868603112263,20.79343015561315,3.3269488248981043,0.09986740588930194,0.18502653361764176,0.09986740588930194,88.7455208951371,0.035470511804418965,88.7455208951371,3.2868918386844115,16.434459193422057,2.6295134709475296,0.09986740588930194,0.14623905815965846,0.09986740588930194,57.19010938465049,0.022858199358132988,57.19010938465049,2.1181661224622808,10.590830612311404,1.6945328979698246,0.09986740588930194,0.09986740588930194
Snapshot vis size4 [GB],0.12662315938978086,156.3256083355082,0.062481465141883005,,0.12662315938978086,89.74326568628747,0.035869301849032566,,0.12662315938978086,207.45938434421697,0.10232664758255346,,0.05447096507144725,10.371369229785033,0.005368158682224811,10.371369229785033,0.38413269276631146,0.4801658659578894,0.07973236263550783,0.03966831777644835,6.655037739306584,0.003444624614868811,4.43672870788895,0.24648984572910498,0.16432656381940333,0.03354988216690772,,,,,,,,0.12662315938978086,156.3256083355082,0.062481465141883005,,0.12662315938978086,168.1140277435243,0.06719315275794259,168.1140277435243,6.226485879369418,2.4905943517477676,0.04861633920779276,23.770163079607837,0.012303313703345517,8.803967133709357,0.8803967133709357,0.5030838362119633,0.01628129424911272,11.0390700502768,0.005713807130829309,4.088685235512957,0.11681957815751304,0.12662315938978086,207.45938434421697,0.09073006231939891,151.3351261828665,8.407544337609423,4.804311050062528,0.12662315938978086,207.45938434421697,0.09073006231939891,207.45938434421697,8.407544337609423,4.804311050062528,0.12662315938978086,207.45938434421697,0.09073006231939891,207.45938434421697,8.407544337609423,4.804311050062528,0.12662315938978086,189.59436889930348,0.07577858285944687,126.39648439664768,7.022058706177363,2.8088234824709457,0.12662315938978086,189.59436889930348,0.07577858285944687,189.59436889930348,7.022058706177363,2.8088234824709457,0.12662315938978086,207.45938434421697,0.17288282028684746,207.45938434421697,17.488443435708767,87.44221717854384,13.990754748567014,0.12662315938978086,0.5064926375591234,0.12662315938978086,207.45938434421697,0.10232664758255346,207.45938434421697,9.482148076182673,47.41074038091337,7.585718460946138,0.12662315938978086,0.4218758294139944,0.12662315938978086,181.25124695502456,0.07244393896518528,181.25124695502456,6.713052401296195,33.56526200648097,5.370441921036955,0.12662315938978086,0.2986743723305472,0.12662315938978086,142.3660433574058,0.056901996802584356,142.3660433574058,5.272851131775569,26.364255658877852,4.218280905420456,0.12662315938978086,0.234597505051596,0.12662315938978086,112.52157936183896,0.044973514930652415,112.52157936183896,4.167492141009845,20.837460705049224,3.333993712807876,0.12662315938978086,0.1854183695417834,0.12662315938978086,72.5120700958083,0.02898220290107999,72.5120700958083,2.685649878959224,13.428249394796119,2.148519903167379,0.12662315938978086,0.12662315938978086
Snapshot vis size5 [GB],0.09281550187367804,114.58756726093195,0.045799272209714116,,0.09281550187367804,65.7823283244332,0.026292403925320878,,0.09281550187367804,152.0689182698341,0.07500601940589535,,0.03992752972690388,7.602273113534461,0.0039348910944047195,7.602273113534461,0.2815714663653385,0.3519643329566732,0.058444278986976565,,,,,,,,,,,,,,,0.09281550187367804,114.58756726093195,0.045799272209714116,,0.09281550187367804,123.2285462802939,0.049252966248498765,123.2285462802939,4.564049851449867,1.825619940579947,0.017818027699585366,8.711832916210701,0.00450919974508816,3.22667919491412,0.322667919491412,0.18438166828080688,,,,,,0.09281550187367804,152.0689182698341,0.06650565591466932,110.92951522826047,6.162778207249478,3.521587546999702,0.09281550187367804,152.0689182698341,0.06650565591466932,152.0689182698341,6.162778207249478,3.521587546999702,0.09281550187367804,152.0689182698341,0.06650565591466932,152.0689182698341,6.162778207249478,3.521587546999702,0.09281550187367804,138.97375951300344,0.055546135740657344,92.64934780398607,5.147209295212724,2.05888371808509,0.09281550187367804,138.97375951300344,0.055546135740657344,138.97375951300344,5.147209295212724,2.05888371808509,0.09281550187367804,152.0689182698341,0.12672409855819508,152.0689182698341,12.819129314867974,64.09564657433987,10.255303451894378,0.09281550187367804,0.37126200749471217,0.09281550187367804,152.0689182698341,0.07500601940589535,152.0689182698341,6.950468909263793,34.752344546318966,5.560375127411034,0.09281550187367804,0.3092374019423986,0.09281550187367804,132.85820328945496,0.053101822645742855,132.85820328945496,4.920705901932275,24.60352950966137,3.9365647215458193,0.09281550187367804,0.21893002747886575,0.09281550187367804,104.35512608962628,0.04170948992505178,104.35512608962628,3.865030113444145,19.325150567220728,3.0920240907553165,0.09281550187367804,0.1719613163548492,0.09281550187367804,82.47896285654393,0.0329658443165393,82.47896285654393,3.0547956352260717,15.27397817613036,2.4438365081808575,0.09281550187367804,0.13591272803929608,0.09281550187367804,53.1517631551447,0.021244120906728885,53.1517631551447,1.9685967604493402,9.842983802246701,1.5748774083594723,0.09281550187367804,0.09281550187367804
